	trial_nr	stimulus_set	correct_stim_lr	cue_txt	p_win_left	p_win_right	p_win_correct	p_win_incorrect	fix_cross_1	cue	fix_cross_2	stimulus	fix_cross_3	highlight	fix_cross_4	feedback	iti_posttrial	total_duration	block	n_trs	stim_left	stim_right	stim_high	stim_low
25	25	2	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	1	6	g	D	D	g
26	26	1	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	1.5	0	0	1	0.78	8.28	1	6	C	c	C	c
27	27	0	0	ACC	0.8	0.2	0.8	0.2	2.0	1.0	0.5	1.5	1.5	0	0	1	9.059999999999999	16.56	1	12	f	x	f	x
28	28	2	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	D	g	D	g
29	29	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	1	6	c	C	C	c
30	30	2	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	1.5	1.5	0.5	0	0	1	0.78	8.28	1	6	g	D	D	g
31	31	2	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	1	6	g	D	D	g
32	32	1	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	1	6	c	C	C	c
33	33	0	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	1	6	x	f	f	x
34	34	1	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	C	c	C	c
35	35	0	0	SPD	0.8	0.2	0.8	0.2	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	1	6	f	x	f	x
36	36	0	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	x	f	f	x
37	37	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	1.0	0	0	1	10.059999999999999	16.56	1	12	c	C	C	c
38	38	1	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	1	6	C	c	C	c
39	39	0	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	f	x	f	x
40	40	0	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	x	f	f	x
41	41	1	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	1	6	c	C	C	c
42	42	0	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	1	6	f	x	f	x
43	43	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	g	D	D	g
44	44	0	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	1	6	x	f	f	x
45	45	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	1	6	g	D	D	g
46	46	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	g	D	D	g
47	47	0	1	SPD	0.2	0.8	0.8	0.2	2.0	1.0	0.5	1.5	0.5	0	0	1	10.059999999999999	16.56	1	12	x	f	f	x
48	48	1	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	c	C	C	c
49	49	1	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	1	6	c	C	C	c
50	50	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	D	g	D	g
51	51	1	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	1	6	c	C	C	c
52	52	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	D	g	D	g
53	53	0	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	1	6	f	x	f	x
54	54	2	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	1	6	g	D	D	g
55	55	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	1	12	x	f	f	x
56	56	0	0	SPD	0.8	0.2	0.8	0.2	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	1	6	f	x	f	x
57	57	1	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	c	C	C	c
58	58	0	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	1	6	x	f	f	x
59	59	0	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	1	6	f	x	f	x
60	60	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	C	c	C	c
61	61	1	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	c	C	C	c
62	62	0	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	1	6	f	x	f	x
63	63	1	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	10.059999999999999	16.56	1	12	C	c	C	c
64	64	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	x	f	f	x
65	65	0	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	1	6	x	f	f	x
66	66	1	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	1	6	c	C	C	c
67	67	1	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	1	6	c	C	C	c
68	68	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	x	f	f	x
69	69	1	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	C	c	C	c
70	70	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	1	6	D	g	D	g
71	71	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	1	6	D	g	D	g
72	72	1	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	C	c	C	c
73	73	1	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	1.5	1.5	1.0	0	0	1	9.059999999999999	16.56	1	12	c	C	C	c
74	74	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	x	f	f	x
75	75	0	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	f	x	f	x
76	76	1	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	1	6	C	c	C	c
77	77	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	1	6	D	g	D	g
78	78	1	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	c	C	C	c
79	79	1	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	C	c	C	c
80	80	2	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	1	6	g	D	D	g
81	81	1	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	1	6	c	C	C	c
82	82	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	2.0	0	0	1	9.559999999999999	16.56	1	12	f	x	f	x
83	83	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	D	g	D	g
84	84	1	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	1	6	C	c	C	c
85	85	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	1	6	C	c	C	c
86	86	0	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	1.0	1.5	1.5	0	0	1	0.78	8.28	1	6	x	f	f	x
87	87	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	D	g	D	g
88	88	0	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	1	6	x	f	f	x
89	89	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	1	6	f	x	f	x
90	90	2	0	SPD	0.6	0.4	0.6	0.4	1.7799999999999994	1.0	1.5	1.5	1.5	0	0	1	0.0	8.28	1	6	D	g	D	g
91	91	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	1	6	f	x	f	x
92	92	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	1	6	f	x	f	x
93	93	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	10.559999999999999	16.56	1	12	g	D	D	g
94	94	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	1	6	D	g	D	g
95	95	1	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	c	C	C	c
96	96	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	1.5	0	0	1	1.28	8.28	1	6	g	D	D	g
97	97	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	f	x	f	x
98	98	1	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	1	6	c	C	C	c
99	99	1	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	1	6	C	c	C	c
100	100	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	D	g	D	g
101	101	0	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	2.0	0	0	1	9.559999999999999	16.56	1	12	f	x	f	x
102	102	2	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	1	6	g	D	D	g
103	103	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	D	g	D	g
104	104	1	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	1	6	C	c	C	c
105	105	1	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	1	6	c	C	C	c
106	106	2	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	1.0	0	0	1	0.78	8.28	1	6	g	D	D	g
107	107	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	x	f	f	x
108	108	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	g	D	D	g
109	109	2	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	g	D	D	g
110	110	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	C	c	C	c
111	111	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	D	g	D	g
112	112	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	f	x	f	x
113	113	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	g	D	D	g
0	0	4	0	ACC	0.7	0.3	0.7	0.3	5.14	1.0	0.5	1.5	0.5	0	0	1	2.78	12.419999999999998	2	9	j	N	j	N
1	1	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	2	6	M	m	m	M
2	2	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	M	m	m	M
3	3	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	2	6	j	N	j	N
4	4	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	Q	J	Q	J
5	5	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	N	j	j	N
6	6	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	m	M	m	M
7	7	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	j	N
8	8	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	10.559999999999999	16.56	2	12	m	M	m	M
9	9	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	Q	J	Q	J
10	10	3	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	2	6	M	m	m	M
11	11	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	j	N	j	N
12	12	4	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	j	N	j	N
13	13	3	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	M	m	m	M
14	14	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	2.0	0	0	1	0.78	8.28	2	6	M	m	m	M
15	15	5	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	J	Q	Q	J
16	16	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	m	M	m	M
17	17	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	1.0	0	0	1	1.78	8.28	2	6	N	j	j	N
18	18	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	2	6	m	M	m	M
19	19	3	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	2	6	M	m	m	M
20	20	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	11.059999999999999	16.56	2	12	J	Q	Q	J
21	21	4	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	j	N	j	N
22	22	4	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	1.0	0	0	1	1.28	8.28	2	6	j	N	j	N
23	23	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	Q	J	Q	J
24	24	5	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.5	1.5	2.0	0	0	1	0.78	8.28	2	6	J	Q	Q	J
25	25	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	M	m	m	M
26	26	5	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	1.5	1.5	0.5	0	0	1	0.78	8.28	2	6	J	Q	Q	J
27	27	3	1	SPD	0.2	0.8	0.8	0.2	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	2	6	M	m	m	M
28	28	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	11.059999999999999	16.56	2	12	Q	J	Q	J
29	29	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	2	6	M	m	m	M
30	30	5	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	Q	J	Q	J
31	31	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	N	j	j	N
32	32	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	2	6	j	N	j	N
33	33	5	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	Q	J	Q	J
34	34	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	2	6	N	j	j	N
35	35	5	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	J	Q	Q	J
36	36	4	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	10.559999999999999	16.56	2	12	N	j	j	N
37	37	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	N	j	j	N
38	38	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	J	Q	Q	J
39	39	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	m	M	m	M
40	40	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	j	N	j	N
41	41	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	2	6	j	N	j	N
42	42	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	Q	J
43	43	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	2	6	M	m	m	M
44	44	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	2.0	0	0	1	9.559999999999999	16.56	2	12	N	j	j	N
45	45	5	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	2	6	J	Q	Q	J
46	46	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	Q	J
47	47	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	j	N	j	N
48	48	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	2	6	Q	J	Q	J
49	49	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	2.0	0	0	1	0.78	8.28	2	6	m	M	m	M
50	50	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.5	0	0	1	1.78	8.28	2	6	M	m	m	M
51	51	5	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	J	Q	Q	J
52	52	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	J	Q	Q	J
53	53	4	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	2.0	0	0	1	1.28	8.28	2	6	j	N	j	N
54	54	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	2	12	m	M	m	M
55	55	3	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	M	m	m	M
56	56	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	Q	J	Q	J
57	57	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	m	M	m	M
58	58	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	m	M	m	M
59	59	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	j	N
60	60	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	m	M	m	M
61	61	3	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	1.5	1.5	0.5	0	0	1	0.78	8.28	2	6	M	m	m	M
62	62	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	j	N
63	63	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	Q	J	Q	J
64	64	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	11.059999999999999	16.56	2	12	j	N	j	N
65	65	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	N	j	j	N
66	66	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	J	Q	Q	J
67	67	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	J	Q	Q	J
68	68	4	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	j	N	j	N
