	trial_nr	stimulus_set	correct_stim_lr	cue_txt	p_win_left	p_win_right	p_win_correct	p_win_incorrect	fix_cross_1	cue	fix_cross_2	stimulus	fix_cross_3	highlight	fix_cross_4	feedback	iti_posttrial	total_duration	block	n_trs	stim_left	stim_right	stim_high	stim_low
24	24	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	M	m	M	m
25	25	2	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	N	j	N	j
26	26	1	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	1.0	1.5	0.5	0	0	1	10.059999999999999	16.56	1	12	m	M	M	m
27	27	2	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	2.0	1.5	1.0	0	0	1	0.78	8.28	1	6	j	N	N	j
28	28	2	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	1	6	j	N	N	j
29	29	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	J	Q	J	Q
30	30	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	1	6	N	j	N	j
31	31	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	Q	J	J	Q
32	32	0	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	1	6	J	Q	J	Q
33	33	2	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	1	6	N	j	N	j
34	34	2	0	SPD	0.6	0.4	0.6	0.4	2.0	1.0	0.5	1.5	1.0	0	0	1	9.559999999999999	16.56	1	12	N	j	N	j
35	35	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	1	6	m	M	M	m
36	36	0	0	ACC	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	1	6	J	Q	J	Q
37	37	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	1	6	N	j	N	j
38	38	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	2.0	0	0	1	0.78	8.28	1	6	J	Q	J	Q
39	39	2	0	SPD	0.6	0.4	0.6	0.4	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	1	6	N	j	N	j
40	40	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	N	j	N	j
41	41	0	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	1	6	Q	J	J	Q
42	42	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	j	N	N	j
43	43	0	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	1	6	J	Q	J	Q
44	44	2	1	SPD	0.4	0.6	0.6	0.4	2.0	1.0	1.0	1.5	0.5	0	0	1	1.28	8.28	1	6	j	N	N	j
45	45	2	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	1	6	j	N	N	j
46	46	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	Q	J	J	Q
47	47	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	j	N	N	j
48	48	1	0	ACC	0.7	0.3	0.7	0.3	1.5	1.0	1.5	1.5	1.0	0	0	1	9.059999999999999	16.56	1	12	M	m	M	m
49	49	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	m	M	M	m
50	50	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	J	Q	J	Q
51	51	0	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	1	6	Q	J	J	Q
52	52	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	1	6	M	m	M	m
53	53	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	2.0	1.5	0.5	0	0	1	1.78	8.28	1	6	J	Q	J	Q
54	54	1	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	1	6	m	M	M	m
55	55	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	M	m	M	m
56	56	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	10.559999999999999	16.56	1	12	j	N	N	j
57	57	0	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	Q	J	J	Q
58	58	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	2.0	0	0	1	1.28	8.28	1	6	M	m	M	m
59	59	0	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	Q	J	J	Q
60	60	2	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	1	6	j	N	N	j
61	61	1	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	m	M	M	m
62	62	2	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	1	6	N	j	N	j
63	63	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	m	M	M	m
64	64	2	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	j	N	N	j
65	65	1	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	M	m	M	m
66	66	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	1	12	J	Q	J	Q
67	67	0	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	Q	J	J	Q
68	68	1	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	1.7799999999999994	1.5	1.5	0	0	1	0.0	8.28	1	6	M	m	M	m
69	69	0	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	Q	J	J	Q
70	70	0	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	2.0	1.5	0.5	0	0	1	1.28	8.28	1	6	J	Q	J	Q
71	71	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	j	N	N	j
72	72	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	m	M	M	m
73	73	1	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	M	m	M	m
74	74	2	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	1	6	j	N	N	j
75	75	2	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	11.559999999999999	16.56	1	12	j	N	N	j
76	76	0	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	1	6	J	Q	J	Q
77	77	2	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	1	6	N	j	N	j
78	78	2	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	j	N	N	j
79	79	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	M	m	M	m
80	80	1	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	1	6	m	M	M	m
81	81	2	1	ACC	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	2.0	0	0	1	0.78	8.28	1	6	j	N	N	j
82	82	0	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.5	1.5	1.0	0	0	1	1.28	8.28	1	6	Q	J	J	Q
83	83	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	1	6	N	j	N	j
84	84	2	1	ACC	0.4	0.6	0.6	0.4	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	1	6	j	N	N	j
85	85	1	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	1	6	M	m	M	m
86	86	0	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	1	6	Q	J	J	Q
87	87	1	0	ACC	0.7	0.3	0.7	0.3	1.0	1.0	1.0	1.5	1.5	0	0	1	1.28	8.28	1	6	M	m	M	m
88	88	0	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.0	1.5	2.0	0	0	1	9.059999999999999	16.56	1	12	J	Q	J	Q
89	89	1	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	1	6	m	M	M	m
90	90	0	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	J	Q	J	Q
91	91	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	1	6	j	N	N	j
92	92	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	J	Q	J	Q
93	93	1	1	ACC	0.3	0.7	0.7	0.3	2.0	1.0	0.5	1.5	1.0	0	0	1	1.28	8.28	1	6	m	M	M	m
94	94	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	J	Q	J	Q
95	95	0	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	J	Q	J	Q
96	96	2	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	11.059999999999999	16.56	1	12	N	j	N	j
97	97	1	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	1.5	0	0	1	1.28	8.28	1	6	M	m	M	m
98	98	2	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	N	j	N	j
99	99	2	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	1	6	N	j	N	j
100	100	0	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	J	Q	J	Q
101	101	0	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	1	6	J	Q	J	Q
102	102	1	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	M	m	M	m
103	103	2	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	1	6	N	j	N	j
104	104	1	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	1	6	m	M	M	m
105	105	0	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	1.7799999999999994	1.5	1.5	0	0	1	8.28	16.56	1	12	Q	J	J	Q
106	106	0	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	1	6	J	Q	J	Q
107	107	1	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	1	6	M	m	M	m
108	108	1	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	0.5	0	0	1	1.78	8.28	1	6	M	m	M	m
109	109	2	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	N	j	N	j
110	110	2	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	j	N	N	j
111	111	0	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	1	6	Q	J	J	Q
112	112	1	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	1	6	m	M	M	m
113	113	1	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	1	6	M	m	M	m
0	0	5	0	SPD	0.6	0.4	0.6	0.4	5.64	1.0	1.5	1.5	1.7799999999999994	0	0	1	0.0	12.419999999999998	2	9	S	R	S	R
1	1	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	s	T	T	s
2	2	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.0	0	0	1	2.28	8.28	2	6	s	T	T	s
3	3	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	S	R	S	R
4	4	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	S	R	S	R
5	5	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	2.0	1.5	1.5	0	0	1	0.28	8.28	2	6	T	s	T	s
6	6	3	0	SPD	0.8	0.2	0.8	0.2	1.5	1.0	1.5	1.5	0.5	0	0	1	1.28	8.28	2	6	T	s	T	s
7	7	4	0	ACC	0.7	0.3	0.7	0.3	2.0	1.0	0.5	1.5	0.5	0	0	1	1.78	8.28	2	6	U	t	U	t
8	8	3	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	1.5	1.5	1.0	0	0	1	9.059999999999999	16.56	2	12	s	T	T	s
9	9	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	2	6	U	t	U	t
10	10	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	1.5	1.5	0.5	0	0	1	2.28	8.28	2	6	T	s	T	s
11	11	4	1	SPD	0.3	0.7	0.7	0.3	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	t	U	U	t
12	12	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	U	t	U	t
13	13	5	0	ACC	0.6	0.4	0.6	0.4	1.5	1.0	1.0	1.5	0.5	0	0	1	1.78	8.28	2	6	S	R	S	R
14	14	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	T	s	T	s
15	15	5	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	R	S	S	R
16	16	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	s	T	T	s
17	17	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	R	S	S	R
18	18	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	2.0	1.5	2.0	0	0	1	0.28	8.28	2	6	s	T	T	s
19	19	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	S	R	S	R
20	20	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	R	S	S	R
21	21	4	1	ACC	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	0.5	0	0	1	10.559999999999999	16.56	2	12	t	U	U	t
22	22	5	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	2	6	S	R	S	R
23	23	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	R	S	S	R
24	24	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	t	U	U	t
25	25	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	2.0	1.5	1.5	0	0	1	0.78	8.28	2	6	R	S	S	R
26	26	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	T	s	T	s
27	27	5	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	1.5	1.5	1.0	0	0	1	0.78	8.28	2	6	R	S	S	R
28	28	3	1	SPD	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	s	T	T	s
29	29	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	1.5	1.5	1.0	0	0	1	1.78	8.28	2	6	U	t	U	t
30	30	3	1	ACC	0.2	0.8	0.8	0.2	2.0	1.0	2.0	1.5	0.5	0	0	1	8.559999999999999	16.56	2	12	s	T	T	s
31	31	5	0	ACC	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	1.0	0	0	1	2.28	8.28	2	6	S	R	S	R
32	32	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	s	T	T	s
33	33	5	1	SPD	0.4	0.6	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	R	S	S	R
34	34	5	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	2.0	1.5	0.5	0	0	1	0.78	8.28	2	6	R	S	S	R
35	35	3	0	ACC	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	T	s	T	s
36	36	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	0.5	1.5	1.5	0	0	1	1.78	8.28	2	6	s	T	T	s
37	37	4	0	SPD	0.7	0.3	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	U	t	U	t
38	38	5	1	SPD	0.4	0.6	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	R	S	S	R
39	39	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	t	U	U	t
40	40	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	1.5	1.5	1.5	0	0	1	0.78	8.28	2	6	T	s	T	s
41	41	4	1	ACC	0.3	0.7	0.7	0.3	0.5	1.0	1.5	1.5	1.5	0	0	1	9.559999999999999	16.56	2	12	t	U	U	t
42	42	3	1	SPD	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	1.0	0	0	1	2.78	8.28	2	6	s	T	T	s
43	43	5	1	SPD	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	R	S	S	R
44	44	3	1	ACC	0.2	0.8	0.8	0.2	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	s	T	T	s
45	45	3	0	ACC	0.8	0.2	0.8	0.2	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	T	s	T	s
46	46	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	U	t	U	t
47	47	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	S	R	S	R
48	48	3	0	SPD	0.8	0.2	0.8	0.2	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	T	s	T	s
49	49	4	1	SPD	0.3	0.7	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	t	U	U	t
50	50	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	10.559999999999999	16.56	2	12	U	t	U	t
51	51	5	1	ACC	0.4	0.6	0.6	0.4	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	R	S	S	R
52	52	5	1	ACC	0.4	0.6	0.6	0.4	0.5	1.0	2.0	1.5	1.0	0	0	1	1.28	8.28	2	6	R	S	S	R
53	53	3	0	SPD	0.8	0.2	0.8	0.2	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	T	s	T	s
54	54	4	0	ACC	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	2.28	8.28	2	6	U	t	U	t
55	55	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	U	t	U	t
56	56	3	1	ACC	0.2	0.8	0.8	0.2	0.5	1.0	0.5	1.5	2.0	0	0	1	1.78	8.28	2	6	s	T	T	s
57	57	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	0.5	0	0	1	3.28	8.28	2	6	U	t	U	t
58	58	3	0	ACC	0.8	0.2	0.8	0.2	2.0	1.0	1.0	1.5	1.0	0	0	1	0.78	8.28	2	6	T	s	T	s
59	59	4	0	SPD	0.7	0.3	0.7	0.3	0.5	1.0	0.5	1.5	1.5	0	0	1	10.559999999999999	16.56	2	12	U	t	U	t
60	60	4	1	ACC	0.3	0.7	0.7	0.3	1.0	1.0	0.5	1.5	0.5	0	0	1	2.78	8.28	2	6	t	U	U	t
61	61	5	0	SPD	0.6	0.4	0.6	0.4	1.0	1.0	2.0	1.5	1.0	0	0	1	0.78	8.28	2	6	S	R	S	R
62	62	3	1	ACC	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	s	T	T	s
63	63	5	0	SPD	0.6	0.4	0.6	0.4	0.5	1.0	1.0	1.5	0.5	0	0	1	2.78	8.28	2	6	S	R	S	R
64	64	3	1	SPD	0.2	0.8	0.8	0.2	1.5	1.0	0.5	1.5	0.5	0	0	1	2.28	8.28	2	6	s	T	T	s
65	65	4	1	SPD	0.3	0.7	0.7	0.3	1.5	1.0	0.5	1.5	1.0	0	0	1	1.78	8.28	2	6	t	U	U	t
66	66	4	0	SPD	0.7	0.3	0.7	0.3	1.5	1.0	0.5	1.5	2.0	0	0	1	0.78	8.28	2	6	U	t	U	t
67	67	5	0	ACC	0.6	0.4	0.6	0.4	1.0	1.0	1.0	1.5	0.5	0	0	1	2.28	8.28	2	6	S	R	S	R
